0.34975,0.010282,0.063485
0.35891,0.014374,0.068371
0.42715,0.022011,0.085505
0.41559,0.017444,0.079843
0.49776,0.040553,0.11221
0.52186,0.05025,0.12416
0.59822,0.11118,0.18751
0.28346,0.0089876,0.052003
0.17944,0.0052529,0.032551
0.21903,0.0060988,0.039469
0.25875,0.010913,0.049755
0.31683,0.0095122,0.057676
0.22348,0.0090941,0.042693
0.35706,0.012577,0.066565
0.35103,0.014092,0.066898
0.51515,0.041083,0.11538
0.22969,0.0086458,0.043289
0.40761,0.017684,0.078794
0.38054,0.018069,0.074876
0.34475,0.012203,0.06432
0.24472,0.0072185,0.04444
0.46459,0.02322,0.092392
0.55613,0.088281,0.1616
0.20778,0.0056613,0.037337
0.29587,0.0094885,0.054371
0.43983,0.019126,0.085059
0.4015,0.014834,0.075433
0.27223,0.0086285,0.049941
0.51309,0.041759,0.11563
0.44311,0.019522,0.085908
0.19295,0.0074999,0.036564
0.30318,0.01426,0.059541
0.53631,0.059585,0.1343
0.29968,0.01003,0.055425
0.52246,0.047919,0.12229
0.33055,0.02143,0.069876
0.42839,0.013664,0.078661
0.3212,0.013586,0.061796
0.27482,0.0079623,0.049784
0.51194,0.045461,0.11857
0.29167,0.0090599,0.053351
0.43976,0.019378,0.085261
0.36654,0.010425,0.066236
0.39961,0.016432,0.076485
0.3319,0.017418,0.066705
0.29092,0.010402,0.054365
0.29715,0.0085107,0.053746
0.31742,0.012313,0.060131
0.3291,0.014741,0.064008
0.24212,0.0090034,0.045538
0.22482,0.0086004,0.042486
0.32549,0.008846,0.058471
0.44417,0.021853,0.088039
0.21226,0.0060481,0.038366
0.1931,0.0061931,0.035486
0.27685,0.010697,0.052409
0.21385,0.0061348,0.038689
0.20551,0.007627,0.03864
0.22391,0.0063796,0.040471
0.2185,0.0067181,0.03991
0.22915,0.0065876,0.041469
0.57347,0.086271,0.16263
0.25686,0.0074306,0.046521
0.34364,0.015198,0.066672
0.39961,0.020075,0.079556
0.25025,0.0082449,0.046172
0.38231,0.013379,0.071199
0.3633,0.013837,0.068605
0.51325,0.046727,0.11984
0.26375,0.0090558,0.048972
0.30965,0.0096781,0.05669
0.25913,0.0073909,0.046845
0.20302,0.0054621,0.036424
0.48464,0.032288,0.10318
0.41925,0.053922,0.11118
0.20894,0.0071968,0.038814
0.45571,0.021711,0.089728
0.22689,0.0074282,0.041822
0.30176,0.011975,0.057391
0.22578,0.0073439,0.041578
0.45856,0.025265,0.093172
0.3694,0.017069,0.072287
0.24141,0.0072805,0.043974
0.20414,0.0085567,0.039209
0.20077,0.0075895,0.037865
0.27919,0.013884,0.055464
0.24069,0.0089329,0.045255
0.39689,0.015923,0.075629
0.25709,0.0093974,0.048216
0.22772,0.012663,0.046367
0.26247,0.012861,0.05198
0.17864,0.0054755,0.032615
0.22327,0.0061705,0.040195
0.45526,0.025736,0.093051
0.33443,0.012216,0.062715
0.56707,0.081885,0.15792
0.42929,0.02094,0.084938
0.23972,0.0090792,0.045226
0.51179,0.042954,0.11643
0.18485,0.0070188,0.034889
0.28129,0.007724,0.050597
0.19533,0.0084243,0.037716
0.20038,0.0062031,0.036635
0.26045,0.0096525,0.048957
0.23677,0.0093761,0.045013
0.27072,0.011414,0.052053
0.27704,0.0088582,0.050889
0.35604,0.015803,0.069126
0.34762,0.013344,0.065732
0.21184,0.0062274,0.038452
0.24242,0.011101,0.047354
0.20878,0.010144,0.041274
0.19289,0.0065749,0.035774
0.29833,0.0097164,0.054949
0.22311,0.0064131,0.040375
0.32245,0.016295,0.064275
0.52161,0.049393,0.1234
0.18509,0.0075162,0.035347
0.20619,0.0061861,0.037531
0.23688,0.0099229,0.045492
0.40464,0.019494,0.079854
0.36352,0.011649,0.066794
0.38833,0.012392,0.07131
0.55106,0.067248,0.14307
0.20578,0.009985,0.04067
0.2315,0.0058517,0.041215
0.50609,0.04083,0.11375
0.49462,0.034436,0.10656
0.54408,0.065227,0.14027
0.21531,0.0082875,0.040732
0.55726,0.09073,0.16384
0.2111,0.0074785,0.039391
0.51115,0.041044,0.11472
0.2336,0.008048,0.043396
0.21053,0.0066694,0.038619
0.47844,0.030226,0.10047
0.30976,0.011621,0.058346
0.48853,0.069548,0.13521
0.4255,0.01625,0.080388
0.52323,0.049381,0.12364
0.23655,0.0095313,0.04511
0.24229,0.0098342,0.046265
0.54902,0.064041,0.14005
0.43527,0.016968,0.082525
0.25769,0.014178,0.052342
0.19831,0.0088678,0.038557
0.22011,0.0081642,0.041381
0.20564,0.0066597,0.037844
0.22876,0.010671,0.04485
0.29866,0.0091045,0.054484
0.20795,0.0078069,0.039174
0.34909,0.014314,0.066781
0.22198,0.0060369,0.039879
0.34871,0.014323,0.066729
0.24964,0.0094035,0.047054
0.25411,0.010702,0.048849
0.2659,0.012093,0.051871
0.31326,0.012047,0.059253
0.20154,0.0097038,0.039768
0.26601,0.011665,0.051526
0.58162,0.10012,0.17558
0.33025,0.010763,0.060835
0.28164,0.0083246,0.051159
0.26105,0.0073639,0.047122
0.2144,0.0091766,0.04134
0.21002,0.011095,0.042271
0.25572,0.01036,0.048814
0.30631,0.012338,0.058409
0.46048,0.026385,0.094418
0.24533,0.0079243,0.045131
0.57075,0.084166,0.16042
0.30185,0.0090461,0.054935
0.43704,0.026963,0.091231
0.44719,0.027023,0.092873
0.30082,0.012911,0.058032
0.26728,0.010062,0.050373
0.24188,0.0065653,0.043445
0.3437,0.012441,0.064357
0.21405,0.0070683,0.039507
0.34922,0.013899,0.066451
0.27108,0.0088078,0.049911
0.19218,0.0080622,0.036918
0.20518,0.0083934,0.039235
0.28977,0.0090993,0.053086
0.31336,0.012583,0.05972
0.2391,0.013162,0.048571
0.2167,0.010019,0.042411
0.43733,0.022886,0.087839
0.23768,0.0088047,0.044675
0.22378,0.0077755,0.041628
0.28635,0.0091237,0.052572
0.2611,0.010504,0.049777
0.21581,0.0098759,0.04215
0.34403,0.019091,0.070016
0.20391,0.0058662,0.036905
0.22232,0.012207,0.045136
0.39497,0.011775,0.07183
0.29304,0.009181,0.053668
0.50061,0.042558,0.11434
0.20572,0.01154,0.041973
0.33929,0.014088,0.065054
0.51168,0.042312,0.11587
0.27025,0.0064443,0.047789
0.41504,0.019269,0.081295
0.21949,0.0097927,0.042656
0.4558,0.02389,0.09158
0.23121,0.0076242,0.042665
0.31463,0.0098424,0.05761
0.23959,0.011109,0.046917
0.26556,0.012025,0.051759
0.27018,0.010555,0.051244
0.23214,0.0072857,0.042525
0.41285,0.020099,0.081652
0.48638,0.030994,0.10236
0.29001,0.0088118,0.052882
0.36112,0.011909,0.066638
0.22447,0.0099961,0.04361
0.40334,0.014751,0.075651
0.19166,0.0073779,0.036259
0.52706,0.048507,0.12351
0.21891,0.0093558,0.042197
0.1961,0.0097737,0.038975
0.2398,0.010419,0.046368
0.34667,0.011577,0.064094
0.38302,0.015775,0.073331
0.26857,0.007904,0.048756
0.34961,0.012743,0.065537
0.50861,0.044001,0.11682
0.37735,0.0146,0.07145
0.31756,0.011566,0.059523
0.23526,0.0099863,0.045292
0.19445,0.0084403,0.037593
0.28231,0.018216,0.059606
0.4182,0.020712,0.083007
0.28148,0.0091381,0.051819
0.23643,0.011729,0.046945
0.24813,0.010207,0.047494
0.49641,0.03816,0.10998
0.2686,0.015826,0.055441
0.2775,0.010892,0.052676
0.31065,0.014734,0.061111
0.56036,0.077532,0.1532
0.2153,0.0096991,0.041922
0.37534,0.014529,0.071076
0.41139,0.024284,0.084952
0.27234,0.0093904,0.050601
0.19527,0.0070697,0.036565
0.28995,0.010244,0.05408
0.32682,0.012404,0.061679
0.23284,0.012255,0.046826
0.21998,0.0071231,0.040482
0.20875,0.00644,0.038147
0.24785,0.009296,0.046683
0.25837,0.0086371,0.047776
0.22981,0.0089938,0.043601
0.24937,0.0064031,0.044481
0.26097,0.0071337,0.046916
0.34584,0.015652,0.0674
0.49315,0.032458,0.10466
0.34087,0.017151,0.067884
0.24162,0.013382,0.049152
0.2385,0.0076544,0.043833
0.20163,0.0092308,0.039384
0.37872,0.013147,0.07044
0.25443,0.0097614,0.048106
0.37999,0.016371,0.073358
0.25725,0.012731,0.051053
0.20028,0.0097905,0.039645
0.31251,0.013143,0.06006
0.44573,0.022785,0.08907
0.20101,0.0059697,0.036536
0.26864,0.008451,0.049228
0.22241,0.010491,0.043702
0.40898,0.019552,0.080584
0.38393,0.01654,0.074118
0.52228,0.052686,0.12628
0.24309,0.0087998,0.045518
0.22054,0.009679,0.042725
0.39464,0.025832,0.083633
0.34465,0.013316,0.065243
0.55266,0.069928,0.14558
0.2482,0.012467,0.049411
0.18296,0.0083168,0.035687
0.47442,0.029907,0.099572
0.31003,0.012538,0.059161
0.40062,0.016163,0.076417
0.1992,0.0078254,0.037818
0.4242,0.027327,0.089525
0.22428,0.011545,0.044884
0.33457,0.011279,0.061946
0.20977,0.0071346,0.038892
0.22207,0.011748,0.04471
0.20648,0.010392,0.041124
0.23713,0.014142,0.04909
0.20168,0.0090994,0.039281
0.30009,0.01138,0.056627
0.36929,0.017774,0.072864
0.21511,0.0089303,0.041243
0.21324,0.010541,0.04231
0.19471,0.0078529,0.037137
0.20266,0.0091104,0.039443
0.23041,0.011374,0.045701
0.22772,0.010065,0.044176
0.39273,0.016879,0.075783
0.26201,0.0098273,0.04935
0.18387,0.0082083,0.035738
0.4538,0.061469,0.12296
0.55115,0.070054,0.14545
0.39401,0.015987,0.075231
0.48391,0.027811,0.099292
0.29381,0.013882,0.057752
0.24714,0.0093521,0.046619
0.22805,0.012581,0.046349
0.29066,0.010162,0.054122
0.29948,0.010945,0.056165
0.28137,0.01356,0.055531
0.21111,0.0085906,0.040331
0.27994,0.0080282,0.050642
0.22119,0.0089795,0.042237
0.27477,0.012943,0.053978
0.36233,0.023932,0.076966
0.37488,0.021543,0.076919
0.21192,0.0087035,0.040552
0.25512,0.011846,0.049973
0.30722,0.0095386,0.056192
0.21332,0.0088977,0.040936
0.21229,0.010964,0.042516
0.36544,0.011493,0.066964
0.31007,0.022431,0.06751
0.27034,0.012857,0.05321
0.27744,0.0098345,0.051775
0.23051,0.01335,0.047384
0.20857,0.007468,0.038985
0.52092,0.050465,0.1242
0.20049,0.010695,0.04044
0.21866,0.013162,0.045368
0.22742,0.012176,0.045909
0.24265,0.0099968,0.046459
0.1896,0.0086522,0.037011
0.20884,0.0083235,0.039749
0.29818,0.013755,0.058331
0.35123,0.013304,0.066265
0.34382,0.011822,0.063853
0.19277,0.0081016,0.037044
0.25306,0.012086,0.049852
0.27331,0.008586,0.050073
0.21225,0.010381,0.042018
0.40062,0.016109,0.07637
0.31278,0.010356,0.057752
0.37577,0.014602,0.071205
0.29145,0.01055,0.054573
0.26706,0.013704,0.05341
0.20117,0.009344,0.039407
0.31373,0.013876,0.06087
0.33021,0.0086418,0.059039
0.24625,0.015111,0.051336
0.31492,0.013098,0.0604
0.22781,0.010329,0.044414
0.27066,0.0085753,0.04965
0.29454,0.013453,0.057506
0.22574,0.011869,0.045388
0.32562,0.011233,0.060503
0.31102,0.0084554,0.055874
0.21609,0.011135,0.043256
0.25471,0.01471,0.052323
0.38327,0.012836,0.070891
0.29601,0.010997,0.055665
0.3268,0.014051,0.063065
0.20922,0.0099337,0.041166
0.22052,0.0091399,0.042268
0.32286,0.013694,0.062146
0.20986,0.012125,0.043113
0.55547,0.078822,0.15352
0.20984,0.0097987,0.041149
0.49968,0.033289,0.10638
0.23178,0.0087653,0.043716
0.21629,0.011055,0.04322
0.25055,0.014001,0.051073
0.23313,0.010341,0.045258
0.55474,0.078437,0.15308
0.32266,0.010763,0.059645
0.20382,0.010903,0.041138
0.26101,0.012946,0.051823
0.47635,0.027522,0.097862
0.28389,0.011927,0.054549
0.22492,0.0085281,0.042441
0.23495,0.008048,0.043608
0.1921,0.0085975,0.037356
0.21065,0.0094807,0.041008
0.22994,0.013066,0.047055
0.20673,0.0094868,0.040399
0.19975,0.0087834,0.038711
0.3817,0.017546,0.074616
0.21037,0.010571,0.041885
0.26344,0.010774,0.050372
0.35757,0.013196,0.067166
0.20488,0.008021,0.038873
0.36224,0.012385,0.067215
0.45609,0.025991,0.093397
0.24437,0.0086474,0.04559
0.26984,0.014327,0.054372
0.28067,0.01033,0.052699
0.30203,0.017194,0.061834
0.47464,0.02821,0.098175
0.20939,0.010549,0.041712
0.4885,0.035885,0.10682
0.52608,0.048245,0.12313
0.48996,0.035638,0.10684
0.49748,0.037214,0.10935
0.32079,0.023059,0.06972
0.24879,0.0071415,0.045013
0.48386,0.039137,0.10883
0.46622,0.020487,0.090343
0.18246,0.0062414,0.033859
0.20391,0.011954,0.042038
0.55678,0.073114,0.14891
0.18119,0.0064285,0.033818
0.36461,0.020569,0.074488
0.48423,0.028633,0.10003
0.21098,0.0097737,0.041307
0.25554,0.008894,0.047548
0.44546,0.033765,0.098287
0.26369,0.009199,0.049084
0.23975,0.0092226,0.045352
0.23146,0.014433,0.048446
0.23559,0.0086455,0.044213
0.32602,0.015996,0.064583
0.20929,0.01056,0.041705
0.29431,0.012651,0.056794
0.23792,0.012416,0.047757
0.21789,0.011181,0.043576
0.27522,0.015111,0.055875
0.29501,0.020251,0.063311
0.45262,0.06384,0.12477
0.19422,0.0099547,0.038833
0.18791,0.0071488,0.035477
0.41903,0.015975,0.079143
0.53076,0.05533,0.12984
0.21705,0.01232,0.044405
0.4086,0.015203,0.076856
0.23739,0.0074635,0.043498
0.2296,0.010119,0.044516
0.22217,0.013066,0.045836
0.27514,0.015782,0.05643
0.37088,0.016649,0.072164
0.31396,0.0077296,0.055723
0.30903,0.015571,0.061563
0.42248,0.016303,0.079961
0.2019,0.0096768,0.039802
0.48486,0.069147,0.1343
0.31732,0.012212,0.06003
0.33436,0.016504,0.06632
0.20033,0.0095461,0.039446
0.21401,0.0129,0.044419
0.27898,0.011252,0.053211
0.3007,0.013937,0.058879
0.21709,0.0083766,0.041086
0.38673,0.022029,0.079185
0.36379,0.017349,0.071644
0.39882,0.014351,0.074606
0.25757,0.013606,0.051841
0.25214,0.014417,0.051674
0.19715,0.0088961,0.0384
0.40674,0.02267,0.082863
0.2873,0.014666,0.057393
0.40307,0.014875,0.075714
0.47803,0.029227,0.099564
0.53909,0.059536,0.13469
0.48971,0.039879,0.11038
0.32034,0.0079818,0.056935
0.19253,0.0094076,0.038106
0.2003,0.010634,0.040359
0.21464,0.010125,0.042176
0.36363,0.012361,0.067413
0.24602,0.0071807,0.044612
0.1901,0.0092015,0.037553
0.21927,0.0095235,0.042395
0.19278,0.0095516,0.038268
0.31086,0.013141,0.0598
0.34952,0.010285,0.06345
0.49153,0.036036,0.10742
0.19564,0.0093842,0.038575
0.39038,0.02163,0.079421
0.30724,0.013158,0.059247
0.18574,0.0052269,0.033517
0.26025,0.016386,0.054605
0.23423,0.012311,0.04709
0.21036,0.012416,0.043439
0.373,0.023142,0.077972
0.38009,0.019147,0.075715
0.23245,0.013557,0.047863
0.26792,0.010285,0.050663
0.38469,0.018252,0.075681
0.26496,0.010027,0.049981
0.19111,0.0067326,0.035629
0.49008,0.033483,0.10504
0.26622,0.0111,0.051083
0.35023,0.011299,0.064416
0.56814,0.081053,0.15739
0.20844,0.009521,0.040696
0.24601,0.0097438,0.046773
0.2803,0.013203,0.055062
0.32093,0.012351,0.060712
0.43111,0.021307,0.085533
0.29903,0.015565,0.059991
0.26819,0.015701,0.055272
0.20934,0.01048,0.041647
0.33787,0.015204,0.065774
0.19865,0.010088,0.039639
0.2269,0.011278,0.04507
0.22843,0.010649,0.044781
0.20736,0.010131,0.041042
0.54587,0.063388,0.139
0.22513,0.0098467,0.043587
0.23813,0.01091,0.04652
0.20313,0.0077284,0.038352
0.20558,0.010105,0.04074
0.21654,0.012235,0.044254
0.51587,0.044848,0.11867
0.40979,0.014392,0.076359
0.2081,0.0089088,0.040127
0.50628,0.041592,0.11442
0.22264,0.011908,0.044934
0.23665,0.011554,0.04683
0.37261,0.011377,0.06799
0.32245,0.0088257,0.057978
0.20868,0.0063982,0.0381
0.54848,0.069531,0.14459
0.21612,0.010482,0.04271
0.52938,0.055881,0.13009
0.21133,0.011777,0.043052
0.4694,0.027679,0.096906
0.46455,0.026032,0.094758
0.26674,0.012454,0.052305
0.47432,0.061404,0.12612
0.22419,0.0090379,0.042757
0.49376,0.032763,0.10501
0.32322,0.01854,0.06629
0.34064,0.012376,0.063822
0.51806,0.044473,0.11869
0.19428,0.0082568,0.037411
0.20985,0.0088645,0.040363
0.20665,0.0094883,0.040389
0.34443,0.017899,0.069074
0.37116,0.013164,0.069269
0.33215,0.0092494,0.059855
0.27662,0.010253,0.051999
0.36952,0.01341,0.06922
0.24941,0.010799,0.048194
0.33046,0.017099,0.06621
0.35746,0.015564,0.069147
0.34105,0.014283,0.065495
0.4408,0.024276,0.089555
0.26771,0.013221,0.053105
0.39634,0.017902,0.077212
0.26731,0.01537,0.054854
0.34066,0.018287,0.06881
0.34389,0.01297,0.064832
0.56737,0.079414,0.15589
0.4627,0.02675,0.095074
0.5382,0.057725,0.13303
0.38181,0.018516,0.075453
0.24189,0.012577,0.048516
0.32372,0.010209,0.059343
0.32504,0.012281,0.061297
0.27846,0.009025,0.051252
0.23845,0.011465,0.047039
0.26639,0.010635,0.050717
0.40897,0.028681,0.088282
0.27489,0.009931,0.051456
0.40251,0.016054,0.076619
0.24555,0.010404,0.047256
0.2681,0.01214,0.052254
0.48429,0.032461,0.10327
0.51375,0.04929,0.12208
0.35098,0.012996,0.065965
0.27828,0.019734,0.060255
0.27323,0.019458,0.059229
