0.42496,0.02485,0.08095
0.40275,0.022729,0.076013
0.2132,0.011715,0.039966
0.23851,0.0050585,0.037792
0.22915,0.0083132,0.039278
0.49531,0.045396,0.10848
0.21912,0.0075529,0.037217
0.50678,0.044268,0.10912
0.25507,0.0084396,0.04302
0.22716,0.0084068,0.039079
0.33352,0.014477,0.05921
0.43056,0.036528,0.091777
0.46141,0.032912,0.092993
0.54504,0.06587,0.13306
0.27676,0.013345,0.050279
0.2588,0.011061,0.045798
0.25144,0.013625,0.046969
0.20163,0.010026,0.036891
0.21581,0.0071381,0.036396
0.22992,0.0081449,0.03924
0.22235,0.010116,0.039873
0.3402,0.013587,0.059382
0.21132,0.0079827,0.036493
0.51362,0.043887,0.10975
0.22814,0.00592,0.037078
0.37397,0.018659,0.068478
0.26055,0.01059,0.045638
0.25596,0.010992,0.04534
0.27578,0.013346,0.050143
0.5484,0.064369,0.13224
0.21209,0.010352,0.038638
0.28854,0.014215,0.05268
0.54779,0.067323,0.13469
0.37914,0.021523,0.071665
0.32463,0.012869,0.056582
0.30813,0.011588,0.053167
0.22724,0.010447,0.040844
0.20838,0.011084,0.038748
0.24716,0.0088638,0.042275
0.28539,0.011207,0.049651
0.30938,0.0089228,0.05105
0.30879,0.013887,0.055237
0.27073,0.0088893,0.045603
0.24769,0.0058294,0.039741
0.37058,0.017912,0.06736
0.45919,0.036964,0.096165
0.22814,0.0074208,0.038369
0.37533,0.019693,0.069558
0.28487,0.0098165,0.048382
0.20326,0.0093038,0.036499
0.22181,0.010495,0.040124
0.38813,0.036173,0.085522
0.3013,0.01008,0.050913
0.48943,0.040979,0.10386
0.35664,0.020034,0.06723
0.23505,0.011881,0.043172
0.21967,0.011168,0.040402
0.24183,0.0095119,0.042086
0.26363,0.010729,0.046189
0.31478,0.013238,0.055518
0.27726,0.012871,0.049942
0.23374,0.012029,0.043116
0.45533,0.028716,0.088532
0.52191,0.052136,0.118
0.35303,0.02003,0.066721
0.22636,0.0058312,0.036752
0.21468,0.010718,0.039316
0.31219,0.010862,0.053112
0.21046,0.012446,0.04021
0.44139,0.036244,0.093051
0.31202,0.011452,0.053596
0.45551,0.030551,0.090135
0.25862,0.0092667,0.044229
0.24292,0.011008,0.043525
0.45487,0.024318,0.084686
0.26572,0.011594,0.047226
0.30643,0.016224,0.056915
0.26262,0.0094843,0.044977
0.42815,0.024977,0.081507
0.46424,0.026243,0.087656
0.3313,0.013801,0.058319
0.55212,0.069113,0.13684
0.2334,0.010918,0.042113
0.45093,0.036178,0.094331
0.21132,0.0087657,0.037166
0.48209,0.032833,0.095824
0.22021,0.0092748,0.03885
0.21358,0.012198,0.040434
0.26572,0.012391,0.047911
0.36885,0.015726,0.065239
0.29001,0.010246,0.049473
0.40893,0.026065,0.079747
0.24742,0.011873,0.0449
0.2015,0.0098842,0.036751
0.27803,0.015156,0.052015
0.29298,0.010184,0.049835
0.23323,0.011079,0.042227
0.25342,0.0095444,0.043739
0.49114,0.035886,0.099719
0.26823,0.015137,0.050624
0.31807,0.015461,0.05789
0.31497,0.015047,0.0571
0.22662,0.011479,0.041644
0.38703,0.016492,0.068446
0.28809,0.010981,0.049834
0.22476,0.008096,0.038476
0.31752,0.012588,0.055342
0.46442,0.032423,0.092995
0.22771,0.01069,0.041119
0.24082,0.0072801,0.040026
0.21605,0.0074888,0.036732
0.29028,0.013537,0.05234
0.26565,0.0094068,0.045335
0.24113,0.0097535,0.042196
0.28154,0.0096899,0.047806
0.26745,0.0075372,0.04398
0.34287,0.015818,0.061675
0.23985,0.013565,0.045294
0.24879,0.0086367,0.042309
0.21636,0.0098903,0.03884
0.42095,0.029791,0.084636
0.3975,0.020158,0.073066
0.54214,0.064767,0.1317
0.25958,0.012102,0.046801
0.20385,0.010719,0.037798
0.33448,0.016933,0.061457
0.2197,0.0061682,0.036107
0.28948,0.010372,0.049506
0.24875,0.0133,0.046313
0.46753,0.043283,0.10277
0.43147,0.029767,0.086091
0.25764,0.0099195,0.044654
0.23743,0.011487,0.043167
0.35637,0.014111,0.0621
0.25741,0.013236,0.047472
0.19271,0.0097817,0.035431
0.32312,0.014138,0.057461
0.43981,0.03254,0.089644
0.20251,0.0074409,0.034793
0.42873,0.025858,0.082346
0.23325,0.012179,0.043176
0.36794,0.01817,0.067212
0.22262,0.012199,0.041703
0.21546,0.012027,0.040551
0.23438,0.012693,0.043775
0.20735,0.010483,0.038086
0.218,0.008237,0.037648
0.21242,0.010511,0.038822
0.20036,0.0092041,0.036006
0.21234,0.010725,0.038994
0.5688,0.079911,0.14846
0.23386,0.011792,0.04293
0.53518,0.056274,0.12342
0.22832,0.010169,0.040756
0.19577,0.0097502,0.035832
0.47638,0.041696,0.10264
0.39752,0.033807,0.084804
0.44917,0.036031,0.093958
0.29079,0.012743,0.051728
0.27424,0.011077,0.047975
0.22482,0.011647,0.041537
0.31117,0.013421,0.05517
0.29052,0.014668,0.053347
0.21521,0.0088621,0.037795
0.29991,0.0091937,0.049956
0.22665,0.0096186,0.040049
0.2782,0.013246,0.050396
0.3555,0.019283,0.066425
0.37983,0.021908,0.072094
0.21531,0.0094338,0.0383
0.54249,0.061607,0.12903
0.22018,0.010121,0.039574
0.22911,0.012948,0.043256
0.39107,0.018775,0.070976
0.28493,0.014422,0.052351
0.27761,0.014253,0.051179
0.29145,0.0114,0.050667
0.22303,0.011491,0.041151
0.23296,0.0087844,0.040217
0.52745,0.053367,0.11984
0.20233,0.010935,0.03777
0.22125,0.013767,0.042859
0.22178,0.011993,0.041409
0.2423,0.0088265,0.041563
0.19671,0.010078,0.036247
0.21299,0.0090909,0.03768
0.3952,0.027566,0.079113
0.37322,0.020153,0.069657
0.19403,0.0086758,0.034664
0.25107,0.011327,0.044942
0.27615,0.0072115,0.04492
0.225,0.011309,0.041271
0.33725,0.013293,0.058716
0.40318,0.020712,0.074339
0.3041,0.012013,0.052967
0.46358,0.041181,0.10041
0.26739,0.014472,0.049934
0.22152,0.011697,0.041116
0.34492,0.020299,0.065814
0.55631,0.074675,0.14221
0.34496,0.0091846,0.056265
0.24083,0.013232,0.045144
0.32604,0.014476,0.058161
0.22976,0.011514,0.042115
0.28384,0.0093296,0.04782
0.32163,0.017864,0.060456
0.22391,0.010987,0.040841
0.35149,0.015545,0.062649
0.33318,0.0098589,0.055193
0.22812,0.013162,0.043302
0.25754,0.013594,0.047798
0.43006,0.026906,0.083434
0.30202,0.011543,0.052271
0.51978,0.053859,0.11919
0.34134,0.015631,0.0613
0.21727,0.010707,0.039669
0.2376,0.010843,0.042637
0.39178,0.035367,0.08534
0.21021,0.011912,0.039715
0.52585,0.051344,0.11788
0.2175,0.01025,0.039308
0.43211,0.031084,0.087313
0.2526,0.01225,0.04595
0.22196,0.011827,0.04129
0.2394,0.012454,0.044274
0.24362,0.011665,0.044188
0.50807,0.041308,0.10675
0.20965,0.012181,0.039868
0.26589,0.013972,0.049294
0.27367,0.0097455,0.046751
0.22468,0.0082886,0.03863
0.25835,0.010152,0.044952
0.20625,0.01003,0.037542
0.22331,0.0093947,0.039388
0.22139,0.01189,0.041264
0.22217,0.01132,0.040884
0.44137,0.028054,0.086006
0.22904,0.011066,0.041629
0.22191,0.012426,0.041799
0.37213,0.016597,0.066448
0.21284,0.0081756,0.036872
0.26445,0.010348,0.045976
0.30045,0.019566,0.05895
0.29717,0.011014,0.051136
0.2919,0.013451,0.052493
0.20967,0.01067,0.038573
0.30653,0.017811,0.058292
0.26256,0.0084353,0.044066
0.50285,0.050258,0.11372
0.19571,0.0062963,0.032855
0.20462,0.012005,0.039012
0.19491,0.0069207,0.033279
0.35945,0.017063,0.06507
0.22111,0.010591,0.040109
0.29339,0.013227,0.05251
0.44794,0.030535,0.08906
0.28627,0.012302,0.050716
0.24423,0.0095637,0.042467
0.2289,0.013784,0.043945
0.25321,0.0098958,0.044012
0.3291,0.015996,0.059897
0.20672,0.010567,0.03807
0.22941,0.011639,0.042173
0.23284,0.012821,0.043671
0.2769,0.015134,0.051837
0.28046,0.016171,0.053227
0.40303,0.03687,0.088211
0.20402,0.012023,0.038943
0.19613,0.0078152,0.034219
0.21674,0.011988,0.040697
0.2777,0.010759,0.048187
0.53951,0.057531,0.12511
0.24319,0.011549,0.044028
0.21589,0.011653,0.04029
0.26415,0.013309,0.04848
0.35181,0.023938,0.06991
0.21206,0.010823,0.039039
0.41611,0.033221,0.086907
0.37149,0.024029,0.072747
0.20395,0.01004,0.037228
0.21239,0.012174,0.040246
0.29638,0.013816,0.053436
0.30901,0.016185,0.057242
0.24608,0.010793,0.043783
0.381,0.016656,0.067741
0.41232,0.032369,0.085643
0.44142,0.031219,0.088734
0.25092,0.012135,0.045616
0.25473,0.013658,0.047459
0.20759,0.009872,0.037594
0.43272,0.032424,0.088551
0.5492,0.065151,0.13302
0.37649,0.03483,0.082736
0.35311,0.011838,0.059689
0.19895,0.010755,0.037142
0.21026,0.012153,0.039931
0.21573,0.011052,0.039751
0.4064,0.013689,0.068752
0.1899,0.0091526,0.034496
0.22285,0.010178,0.039997
0.19621,0.010689,0.036702
0.32024,0.014297,0.057195
0.39573,0.021133,0.073656
0.20336,0.010297,0.037367
0.41873,0.030036,0.084535
0.32214,0.014608,0.057727
0.19164,0.0047307,0.030937
0.24892,0.013295,0.046332
0.23152,0.011633,0.042464
0.2073,0.012236,0.039586
0.37812,0.023883,0.073551
0.44832,0.034795,0.092777
0.39599,0.022699,0.07504
0.22914,0.013538,0.043768
0.50646,0.042736,0.10776
0.27937,0.011494,0.049054
0.43469,0.037694,0.093358
0.30225,0.014907,0.055195
0.19848,0.0069848,0.033835
0.27755,0.013114,0.050191
0.37171,0.015288,0.065263
0.23212,0.011291,0.042254
0.29843,0.015832,0.055455
0.37807,0.025258,0.074727
0.47466,0.04408,0.10445
0.25941,0.013683,0.048137
0.21554,0.011457,0.040072
0.35123,0.016764,0.063661
0.20618,0.011158,0.038502
0.55455,0.070013,0.13795
0.22652,0.011573,0.041711
0.23721,0.011096,0.0428
0.22466,0.01228,0.042059
0.22737,0.011175,0.041489
0.235,0.011394,0.042746
0.2192,0.0095059,0.038908
0.20661,0.010688,0.038159
0.2165,0.012405,0.041021
0.21327,0.0099324,0.038442
0.22059,0.011237,0.040591
0.23349,0.011649,0.042754
0.33104,0.008491,0.053717
0.22392,0.0075114,0.037854
0.42059,0.012368,0.069606
0.21837,0.010458,0.03961
0.44843,0.029392,0.088147
0.21287,0.011765,0.039963
0.27986,0.013656,0.050981
0.41616,0.031057,0.085053
0.3441,0.020756,0.066094
0.58828,0.095698,0.16476
0.45831,0.031599,0.09143
0.22622,0.00794,0.038545
0.31491,0.0143,0.05645
0.20532,0.0089726,0.036503
0.23302,0.011419,0.04249
0.21941,0.011401,0.040566
0.35295,0.019561,0.066306
0.39153,0.017868,0.07026
0.32376,0.017874,0.060763
0.38395,0.015658,0.067298
0.46018,0.032771,0.0927
0.28315,0.014433,0.05211
0.33767,0.018653,0.063384
0.37334,0.015125,0.065352
0.37911,0.024657,0.074356
0.26293,0.01184,0.047046
0.25535,0.012251,0.046337
0.33525,0.014587,0.059548
0.35856,0.013415,0.061809
0.39209,0.017959,0.070417
0.25626,0.014928,0.048766
0.56416,0.078584,0.14667
0.34506,0.012633,0.059243
0.39179,0.026374,0.07761
0.28153,0.0081421,0.046474
0.24667,0.012131,0.045017
0.30209,0.014607,0.054915
0.40253,0.020811,0.074333
0.27969,0.014234,0.051455
0.29043,0.014945,0.053571
0.5326,0.064737,0.13034
0.38084,0.018788,0.069552
0.26575,0.014793,0.04998
0.26338,0.016015,0.050699
