0.32312,0.0085962,0.040625
0.32823,0.008256,0.04084
0.21386,0.0048888,0.026169
0.28377,0.0034936,0.032035
0.23847,0.0068191,0.030409
0.27703,0.006966,0.034468
0.26232,0.0070036,0.033004
0.20622,0.0044091,0.02496
0.21491,0.0069415,0.02812
0.28785,0.0088548,0.037265
0.20049,0.0040153,0.024023
0.20931,0.0067687,0.027395
0.22926,0.0070999,0.029723
0.1789,0.0043762,0.022148
0.20112,0.0038619,0.02395
0.32169,0.0094921,0.041285
0.37588,0.0068501,0.04443
0.28608,0.0043835,0.033069
0.19948,0.0052536,0.025032
0.3274,0.0052603,0.038065
0.39582,0.0064604,0.04611
0.19745,0.005793,0.02531
0.31025,0.0055118,0.036545
0.28366,0.0039531,0.032437
0.29417,0.0062312,0.035553
0.3595,0.010109,0.045689
0.32463,0.0042004,0.036831
0.21241,0.0065584,0.027521
0.25419,0.0084894,0.03351
0.5453,0.027932,0.080618
0.20801,0.0060397,0.026607
0.20791,0.0046711,0.025368
0.20801,0.0078145,0.028201
0.20655,0.0059242,0.026355
0.23178,0.0042523,0.027422
0.20441,0.0070541,0.027152
0.52345,0.016878,0.068464
0.23466,0.0038339,0.027339
0.18828,0.0051838,0.023829
0.21041,0.0060065,0.026822
0.19533,0.0045759,0.024001
0.19189,0.0049627,0.023998
0.42505,0.012263,0.054298
0.19929,0.0054464,0.025186
0.27536,0.0059906,0.033421
0.38968,0.0090157,0.04778
0.23559,0.0042096,0.027772
0.27931,0.0083468,0.035939
0.29161,0.0053693,0.034518
0.20864,0.006125,0.026747
0.53658,0.023937,0.07614
0.55857,0.029471,0.083351
0.57177,0.030282,0.085423
0.26809,0.0050675,0.031852
0.18091,0.0035616,0.021621
0.61578,0.057373,0.11424
0.18745,0.0039584,0.022644
0.53954,0.019799,0.072726
0.21537,0.0059077,0.027238
0.24902,0.0045078,0.029407
0.26033,0.0042607,0.030337
0.23894,0.0097236,0.033066
0.23086,0.0042044,0.027285
0.29868,0.0066726,0.036409
0.21303,0.0065607,0.027586
0.18703,0.0056914,0.024158
0.18313,0.0035263,0.021816
0.63315,0.071898,0.12905
0.4501,0.0067269,0.051877
0.24625,0.004404,0.029032
0.22828,0.0060707,0.028699
0.28142,0.0089125,0.036663
0.34697,0.0053869,0.040171
0.30525,0.0056317,0.036143
0.19857,0.0059014,0.025522
0.62131,0.06319,0.12003
0.34569,0.0076049,0.042033
0.22208,0.0048023,0.026928
0.37939,0.0080489,0.045863
0.27439,0.011977,0.0387
0.18675,0.0049995,0.023508
0.42576,0.010956,0.053197
0.53771,0.02181,0.074346
0.59809,0.045345,0.10163
0.18937,0.0057237,0.024425
0.20295,0.0067631,0.026741
0.25724,0.0044879,0.030226
0.21101,0.00473,0.025736
0.19233,0.0058317,0.024823
0.34463,0.010017,0.044092
0.38641,0.0070804,0.045708
0.19663,0.0061523,0.025549
0.40385,0.0099395,0.050053
0.34727,0.012644,0.04672
0.24725,0.0080239,0.032385
0.46255,0.014747,0.060348
0.39384,0.0084814,0.047724
0.2391,0.0086745,0.03214
0.28116,0.0071179,0.035025
0.18732,0.003505,0.022224
0.27565,0.0061655,0.033608
0.63448,0.069111,0.12668
0.20734,0.0057197,0.026251
0.2859,0.0072721,0.035646
0.48139,0.017755,0.064968
0.33582,0.013174,0.04603
0.2188,0.0073018,0.02884
0.34894,0.0076553,0.042409
0.19832,0.0062091,0.025772
0.20104,0.005282,0.025216
0.61091,0.052505,0.10937
0.19932,0.0040776,0.02396
0.45788,0.010248,0.055832
0.56318,0.029759,0.084079
0.21095,0.0037087,0.024813
0.57822,0.036103,0.091308
0.25838,0.0063122,0.031981
0.51055,0.044083,0.091585
0.35834,0.011946,0.047221
0.54486,0.020248,0.07367
0.35653,0.007659,0.043185
0.20024,0.0060055,0.025785
0.20735,0.0042826,0.024962
0.20505,0.0054992,0.02582
0.35808,0.0092469,0.04477
0.39896,0.0076007,0.047454
0.37,0.0076764,0.044573
0.28073,0.004956,0.033039
0.41301,0.010174,0.051196
0.25199,0.0061668,0.031199
0.36025,0.013886,0.049157
0.4205,0.010453,0.052209
0.52333,0.022621,0.073609
0.5985,0.045095,0.10145
0.33602,0.0067524,0.040282
0.31118,0.0075094,0.038433
0.6285,0.067682,0.12479
0.25917,0.0086856,0.034193
0.26731,0.0057117,0.032351
0.29009,0.006092,0.035013
0.25425,0.0072967,0.032445
0.29171,0.0092123,0.03798
0.53698,0.023428,0.075725
0.37071,0.0072667,0.044278
