0.29526,0.00059701,0.018119
0.33698,0.0013363,0.021295
0.19289,0.00060489,0.012039
0.38539,0.001566,0.02439
0.37447,0.00091148,0.023125
0.18996,0.00070275,0.011957
0.2452,0.00093446,0.015459
0.32135,0.00094232,0.019995
0.36562,0.00086101,0.022551
0.18135,0.00050355,0.011258
0.2185,0.00069901,0.01365
0.40242,0.0020564,0.025864
0.16824,0.00063177,0.010599
0.18706,0.00059261,0.011681
0.23217,0.0006209,0.01439
0.18809,0.00062591,0.011774
0.22237,0.00079242,0.013968
0.22626,0.00063432,0.014051
0.16455,0.00061278,0.010361
0.25974,0.00098666,0.016373
0.28946,0.00068269,0.017855
0.20695,0.00047197,0.01275
0.25334,0.00060805,0.015637
0.16791,0.00052553,0.010479
0.19713,0.00050606,0.012198
0.19398,0.00065951,0.012155
0.19032,0.00060125,0.011883
0.19401,0.00059695,0.012098
0.18539,0.00070179,0.011684
0.41734,0.001362,0.026098
0.18858,0.00042983,0.011618
0.26302,0.00066283,0.016264
0.29208,0.0013568,0.018644
0.32004,0.0007602,0.019746
0.29532,0.00071076,0.018229
0.17387,0.00056863,0.010874
0.31769,0.0017343,0.020522
0.26324,0.0003904,0.016021
0.58346,0.0095336,0.043662
0.16592,0.0003411,0.010187
0.15948,0.00064616,0.010091
0.16101,0.00041929,0.0099689
0.40733,0.0025901,0.026658
0.19184,0.00056105,0.011935
0.29546,0.00084964,0.018369
0.52985,0.0083941,0.039402
0.29009,0.00072921,0.017936
0.24243,0.00069654,0.015071
0.1949,0.00080311,0.012345
0.24333,0.00047467,0.014916
0.34724,0.0011179,0.0217
0.17092,0.0005654,0.010695
0.33574,0.0015664,0.021438
0.20516,0.0006608,0.012821
0.20039,0.00070754,0.012582
0.26012,0.00088831,0.016303
0.27496,0.00093516,0.01723
0.46756,0.010052,0.037258
0.15813,0.0006292,0.0099951
0.16348,0.00040663,0.010104
0.17926,0.00066506,0.011285
0.26951,0.00062068,0.01661
0.22334,0.00056646,0.013813
0.18126,0.00066199,0.011401
0.2606,0.0011638,0.016591
0.38617,0.00089245,0.023803
0.17473,0.0005336,0.010892
0.40107,0.0022046,0.025923
0.16446,0.00050453,0.010254
0.17287,0.00067314,0.010913
0.30989,0.0014464,0.019788
0.31319,0.00090746,0.019477
0.22381,0.00056966,0.013845
0.43456,0.0015589,0.027307
0.24392,0.00073711,0.015198
0.23295,0.00083044,0.014634
0.17248,0.00050589,0.010732
0.50315,0.0069723,0.036477
0.42655,0.0083053,0.033176
0.40792,0.001118,0.025308
0.15377,0.00055131,0.0096626
0.16301,0.00059992,0.010257
0.18509,0.00059184,0.011563
0.29305,0.00061527,0.018005
0.14774,0.00051277,0.0092678
0.20182,0.00054345,0.012512
0.14973,0.00054398,0.009415
0.33464,0.00091662,0.020761
0.16207,0.00056355,0.010167
0.48059,0.0050121,0.033292
0.33829,0.0010847,0.021136
0.16982,0.000282,0.010364
0.23235,0.00076648,0.014537
0.20312,0.00055595,0.012601
0.16363,0.00068853,0.010378
0.40807,0.0018401,0.025996
0.45728,0.0036802,0.030654
0.19428,0.00071967,0.01223
0.27832,0.00061855,0.017132
0.49254,0.0051416,0.034125
0.29802,0.0010054,0.018667
0.17044,0.00034777,0.010462
0.27205,0.00066072,0.016799
0.19831,0.00059033,0.012348
0.29774,0.001247,0.018878
0.53972,0.0062966,0.038016
0.31661,0.00088179,0.019656
0.24958,0.00085418,0.015645
0.17743,0.00058144,0.011098
0.38695,0.0018216,0.024723
0.16392,0.00058555,0.010298
0.20073,0.00058838,0.01249
0.20966,0.00058314,0.013016
0.18483,0.00059485,0.01155
0.20279,0.00055802,0.012584
0.21893,0.00075028,0.013724
0.18982,0.00048796,0.011747
0.16923,0.00054257,0.010573
0.17838,0.00063399,0.011204
0.1832,0.00054522,0.011407
0.19191,0.00060152,0.011978
0.21634,0.00066818,0.013493
0.38303,0.0010349,0.02375
0.20709,0.00036062,0.012654
0.18378,0.0005592,0.011454
0.17015,0.00063944,0.01072
0.27534,0.00107,0.01738
0.35776,0.0014851,0.022671
0.20757,0.00042266,0.01274
0.33355,0.00098854,0.020764
0.16884,0.00048961,0.010501
0.20437,0.00059352,0.012711
0.18381,0.00058362,0.011479
0.38157,0.0016902,0.02428
0.43721,0.0023674,0.028225
0.4427,0.0015146,0.027749
0.27147,0.00088649,0.016977
0.35184,0.0011,0.021956
0.4278,0.0024043,0.0277
0.40795,0.001579,0.025744
0.25864,0.00073251,0.016069
0.24911,0.00080293,0.015569
0.37168,0.0016522,0.023656
0.40871,0.0016401,0.025846
0.589,0.0098468,0.044286
0.45095,0.0026586,0.029316
0.22382,0.00075163,0.014016
0.38086,0.0010678,0.023652
0.29877,0.0005523,0.018286
0.22223,0.000698,0.013871
0.47184,0.0051462,0.032898
0.26057,0.00072662,0.016178
0.27932,0.00069863,0.017267
0.43101,0.0025192,0.027999
0.25823,0.0010942,0.016384
0.2498,0.0013529,0.016127
