x
-0.174533933
0.163736277
0.48470363
0.593920435
-0.254878139
0.410634581
0.582808615
-0.245499086
-0.083643499
-0.60109626
0.65795901
-0.051540549
-0.655943756
-0.292376432
0.381781989
0.621757632
0.192017132
-0.585509305
0.630384865
0.468559788
-0.028839495
0.393460426
0.657985915
0.035269961
-0.20918943
0.142200515
-0.130305787
0.160777393
-0.000636835
0.180334866
0.150940254
-0.013324677
0.136018438
0.068060856
-0.43378524
0.675797505
-0.222262007
0.199355091
0.189106356
-0.243240763
-0.502653508
0.4854817
-0.464159295
-0.149882063
0.321444941
-0.533430768
-0.371477844
0.041876198
0.282708573
-0.305538427
-0.163664613
0.535744191
0.553117058
-0.586752567
0.196454373
-0.63873707
0.448611415
-0.237232795
0.708235986
-0.180760091
0.479088661
-0.292084968
0.661018809
-0.327155132
-0.023756968
-0.54761177
0.048068728
0.140943418
-0.631535521
-0.442387891
0.264335542
0.094070148
0.28434991
-0.304299215
-0.05858808
0.138358297
-0.491093858
0.370763558
-0.7689903
0.138876915
-0.54283073
0.241390575
-0.764209578
-0.173908405
0.561409175
0.088787681
0.385824309
-0.108744281
0.204400065
-0.12559378
-0.685291047
0.271831741
-0.451768718
-0.436676419
-0.38725129
-0.033339044
-0.752713502
-0.372913697
0.334357725
0.443078644
-0.604303324
0.154025434
0.086831248
-0.599436566
0.365623564
-0.319988011
0.334997902
0.848601677
0.84357199
0.923115072
0.792203912
0.82288707
0.93447218
0.85680301
0.747573126
0.821458321
0.745829547
0.853320296
0.959017331
0.840454473
0.834968413
0.794910569
0.961662289
0.84175517
0.882917962
0.829115708
0.801246596
-0.859838654
0.788475729
-0.863835086
0.850831056
0.806861192
-0.826367404
-0.843506892
0.781460518
-0.878469435
0.928589405
0.78027149
0.893104566
-0.853382467
-0.928236826
0.825815185
0.886326262
-0.775261976
0.865626638
-0.805369124
0.821041626
-0.877918646
0.796914277
0.773411559
0.834415467
-0.721751442
0.878093538
-0.789799787
0.868686234
-0.826516389
0.895028478
0.785708329
0.695273727
0.809727646
0.797355794
0.789640937
0.815709009
0.936638115
0.844788552
0.969153728
0.6914535
0.714689588
0.805652472
0.959623365
0.890706022
0.839855432
0.863825871
0.911232034
0.78267582
0.764003558
0.818003925
0.78479662
0.853722949
0.476596981
0.928574372
0.76898164
0.884389907
0.701702949
0.794538266
0.751913272
0.841839581
0.856613466
0.836248257
0.751759351
0.874548003
0.953226762
-0.748106906
0.73344042
0.698868304
0.84644578
0.799393908
0.908483801
-0.920050122
0.806687013
0.782817682
-0.742597073
0.931984179
0.705597283
-0.754326108
0.91669798
0.661565308
0.773715367
-0.775931413
0.704933446
-0.748357548
0.773955618
0.762663186
0.83711835
0.721912223
0.805434422
-0.874965761
-0.691931008
0.617625467
-0.723730409
0.747904024
0.752986045
0.647615705
0.738506006
0.881306573
0.926310371
0.920215093
0.863328755
0.722630702
0.848350739
0.737440015
0.939673093
0.847297402
0.698036689
0.909250159
0.880084652
-0.698252907
0.86917493
0.918948163
0.910748947
0.926856463
0.832954182
0.927958343
0.719999903
0.635114366
0.905596669
0.837087718
0.928976761
0.850535186
0.954788048
0.703223345
0.7521448
0.843483344
0.777328785
0.840444928
0.625257468
0.87896364
0.934699694
0.837118921
0.686499852
0.818213949
0.848303282
0.783741481
0.855827803
0.867206267
0.8781662
0.959002859
0.76813643
0.87038664
0.910539061
0.871070147
0.854443809
0.837618014
0.895785082
0.743711847
0.867787936
0.641865453
0.928117656
0.870007798
0.878562465
0.890355096
0.941455506
0.90024005
0.805497287
0.927566867
0.873410385
0.78731261
0.897746128
0.891605189
-0.727598195
0.889402066
0.922019902
0.9339774
0.636307662
0.789381743
0.629891453
0.937298909
0.757236379
0.866002731
0.884837636
0.833606127
0.890187477
0.861105669
0.787558652
0.950619256
0.930860872
0.758317801
0.914667014
0.684265826
0.856424974
0.911071544
0.85699453
0.917226835
0.821074035
0.842449534
0.950181746
0.902881935
0.836751948
0.650800683
0.86222952
0.629900756
0.887199718
0.721649701
0.846317238
0.921335915
0.914299605
0.63318019
0.915642885
0.913756962
0.557705299
0.950136827
0.926159741
0.810746851
0.927469636
0.880275366
0.894981872
0.856315392
0.757438962
0.829613452
0.913614672
0.934568159
0.950544419
0.859690852
0.918365693
0.789826907
0.938848319
0.945010763
0.625563798
0.882179012
0.772729006
0.909472939
0.828475934
0.864501666
0.835527002
0.844157813
0.837016281
0.901717552
0.922771086
0.915667608
0.815609921
0.721227761
0.952869918
0.806424031
0.942169501
0.769932576
0.911081235
0.866321163
0.716774383
0.616251601
0.831627076
0.935546524
0.903027906
0.856877367
0.885964937
0.919006397
0.861101793
-0.686089204
0.955082431
0.956344465
0.935927262
0.671745166
0.775580275
0.950304714
0.891851441
0.663925408
0.82850382
0.59370778
0.936929753
0.943766126
0.729279835
0.730359711
0.970159524
0.878950855
0.878191691
0.935839847
0.853159018
0.946289092
0.658523067
0.835859
0.811932108
0.790326968
0.902605873
0.935927216
0.769100351
0.92476037
0.930945326
0.83943352
0.902534453
0.93443372
0.957197131
0.920137301
0.932698735
0.684421178
0.887077767
0.789401422
0.962614917
0.856225731
0.954931931
0.827313851
0.876871916
0.90988073
0.940486243
0.944991889
0.923724562
0.772620271
0.932579325
0.90944186
0.704484098
0.768909611
0.852210504
0.758471322
0.841101217
0.763082779
0.900605079
0.918939529
0.903517155
0.92406727
0.803758864
0.895805188
0.955750623
0.869499889
0.9491696
0.912628766
0.885666217
0.720049807
0.816872211
0.912369906
0.835268989
0.772572136
0.948846744
0.901826111
0.755352429
0.940041152
0.792856274
0.863676663
0.913055859
0.884622453
0.735866086
0.8829565
0.917170754
0.912803214
0.947505637
0.814576323
0.931475499
0.853216405
0.881373394
0.961189142
0.90741121
0.927309425
0.9800668
0.914014303
0.968079409
0.855636295
0.814519076
0.877570989
0.741494556
0.8880892
0.814991493
0.710504871
0.656899577
-0.558366962
0.69762174
0.921759874
0.812671613
0.8278934
0.68751772
0.892001788
0.934940631
0.929429194
0.912514479
0.925483761
0.86089113
0.88772804
0.880846357
0.881520648
0.731250455
0.76009379
0.863832533
0.801156198
0.831711661
0.871660787
0.862069155
0.95516806
0.701929456
0.818124078
0.943748049
0.878088999
0.758629408
0.954058264
0.858222022
0.814858505
0.756449345
0.968284975
0.943613369
0.888427929
0.934046754
0.933412012
0.620213033
0.847589205
0.910707559
0.843890737
0.626738507
0.823477207
0.672923931
0.821797706
0.882821308
0.90751577
0.872819852
0.849850298
0.625390027
0.950926768
0.847353978
0.845229945
0.736599245
0.829002953
0.73354924
0.907487815
0.938718715
0.673439977
0.907929773
0.763987668
0.688493918
0.854957815
0.704013038
0.885587688
0.642117791
0.871686937
0.677394238
0.889756925
0.962545386
0.9385676
0.929807574
0.873774206
0.844483605
0.843702915
0.821677969
0.640913756
0.889927879
0.924031353
0.867805702
0.800348649
0.682473381
0.908999026
0.576475568
0.791166787
0.847331656
0.939972106
0.937559383
0.800178896
0.860580446
0.672093594
0.707695548
0.824497686
0.845709988
0.872015667
0.874086718
0.910274259
0.884228553
0.914942977
0.919491874
0.879679736
0.900381339
0.932583027
0.863459816
0.762187623
0.886922942
0.927679112
0.738043788
0.763640456
0.96261206
0.918572904
0.799948742
0.968377038
0.643893068
0.968959041
0.908128302
0.911647077
0.899943724
0.90952464
0.741752218
0.843400864
0.853167714
0.739138455
0.892349171
0.798370209
0.795642223
0.785373464
0.893111037
0.966907982
-0.782408175
0.892467666
0.959858631
0.953673713
0.87578263
0.947593894
0.834178383
0.907645864
0.941647696
0.86912262
-0.878972621
0.921330116
0.753141921
0.914690627
0.689589421
0.811911061
0.68037271
0.834619037
-0.71870939
0.800121594
0.623338063
-0.800544201
0.679551527
0.880637714
-0.80897843
0.811229848
0.965259138
-0.657655172
-0.700305133
-0.717278901
0.780246705
0.905986812
0.798128667
0.83254058
0.81251619
0.70425435
0.880413096
0.778740165
0.725946395
-0.730361649
0.785611323
0.975857417
-0.739804871
