0.24848,0.051154,0.10693
0.22752,0.043909,0.095811
0.25524,0.052382,0.10972
0.22837,0.040585,0.093664
0.34414,0.099251,0.16847
0.24044,0.050585,0.10425
0.27762,0.059667,0.12127
0.35665,0.11042,0.18002
0.28655,0.066554,0.12874
0.3077,0.066739,0.13485
0.36224,0.11547,0.18522
0.2781,0.057991,0.12021
0.30345,0.073889,0.13878
0.27255,0.056945,0.11789
0.32129,0.086175,0.15263
0.25503,0.051258,0.10886
0.36077,0.11374,0.18356
0.36279,0.11565,0.18551
0.37353,0.12633,0.1962
0.32907,0.09048,0.15792
0.28107,0.058396,0.12134
0.3471,0.10123,0.17073
0.38085,0.13364,0.20352
0.25258,0.052845,0.1093
0.21193,0.039202,0.088027
0.25384,0.04885,0.10679
0.38359,0.13633,0.20622
0.2733,0.062228,0.12189
0.30511,0.072083,0.13795
0.34769,0.10191,0.17138
0.28432,0.059547,0.12308
0.388,0.14076,0.21064
0.27252,0.05987,0.11998
0.24871,0.049309,0.10567
0.30812,0.075877,0.14152
0.33553,0.096195,0.16385
0.23627,0.045338,0.099306
0.3,0.071714,0.13624
0.25506,0.054466,0.11117
0.25675,0.052797,0.11045
0.29596,0.073666,0.1365
0.28535,0.066173,0.12813
0.3275,0.092567,0.15897
0.23032,0.0439,0.096594
0.28126,0.063179,0.12482
0.36137,0.11438,0.18419
0.35875,0.1119,0.18167
0.24069,0.048121,0.10255
0.32365,0.079539,0.14854
0.26287,0.05096,0.11086
0.27999,0.06465,0.12552
0.21773,0.039603,0.089952
0.3319,0.092208,0.15996
0.36015,0.11433,0.18381
0.33733,0.094812,0.16336
0.34939,0.10285,0.17254
0.25614,0.054542,0.11153
0.36947,0.126,0.19482
0.32877,0.08877,0.15661
0.39862,0.15127,0.22119
0.3511,0.10623,0.17545
0.23053,0.044746,0.097261
0.22367,0.044922,0.095449
0.31408,0.076551,0.14369
0.32082,0.082019,0.14952
0.26384,0.051954,0.11185
0.36603,0.12024,0.18971
0.32485,0.083749,0.1519
0.29253,0.067196,0.13089
0.27823,0.062479,0.12346
0.25693,0.054829,0.11196
0.35851,0.11215,0.18179
0.30385,0.077208,0.14127
0.34393,0.09812,0.1676
0.36548,0.11837,0.18822
0.36303,0.1165,0.18619
0.35167,0.10634,0.17568
0.21726,0.04253,0.09192
0.22527,0.042384,0.094078
0.25084,0.049449,0.10638
0.27023,0.050365,0.11251
0.24982,0.049577,0.10618
0.27447,0.05542,0.11734
0.23014,0.044305,0.096833
0.33506,0.091524,0.16036
0.34908,0.10324,0.17273
0.22755,0.045214,0.096755
0.36459,0.11796,0.18767
0.28399,0.064563,0.12659
0.30034,0.072904,0.13719
0.26508,0.056007,0.1151
0.28376,0.064131,0.12621
0.21698,0.042726,0.091982
0.35419,0.1106,0.17946
0.36503,0.11797,0.18781
0.2767,0.063777,0.12396
0.334,0.086968,0.15679
0.32429,0.087282,0.15428
0.33717,0.092245,0.16147
0.29609,0.069251,0.13337
0.28551,0.065302,0.12755
0.38809,0.14082,0.21072
0.31224,0.076368,0.14304
0.35726,0.11083,0.18048
0.39473,0.14737,0.21729
0.23476,0.043698,0.097706
0.27837,0.061557,0.12284
0.30342,0.074435,0.13916
0.34071,0.099008,0.16733
0.35591,0.10939,0.17907
0.31963,0.083006,0.14989
0.27474,0.062134,0.12223
0.22575,0.042309,0.094162
0.36212,0.11641,0.18586
0.22868,0.046095,0.097704
0.266,0.058467,0.11713
0.30996,0.080084,0.14506
0.25472,0.054647,0.1112
0.24246,0.042651,0.099131
0.26725,0.057412,0.11673
0.24097,0.046927,0.10178
0.27903,0.064342,0.12503
0.22834,0.043148,0.095495
0.38213,0.13485,0.20475
0.24781,0.049252,0.10538
0.39136,0.14407,0.21397
0.24504,0.048272,0.10389
0.26385,0.056436,0.11506
0.33435,0.088446,0.15795
0.34047,0.096149,0.16521
0.25915,0.04549,0.10588
0.25791,0.054607,0.11207
0.38274,0.13551,0.2054
0.22613,0.045167,0.09632
0.35437,0.10755,0.17732
0.30571,0.075269,0.14041
0.37827,0.13173,0.20142
0.37967,0.13308,0.20278
0.25625,0.052993,0.11045
0.36552,0.11863,0.18842
0.34963,0.10567,0.17463
0.35598,0.10972,0.17933
0.34784,0.10056,0.17046
0.22007,0.040657,0.091372
0.25594,0.053483,0.11071
0.25335,0.050362,0.10774
0.32881,0.087752,0.15589
0.33452,0.09028,0.15932
0.32259,0.079165,0.14797
0.33949,0.095853,0.16472
0.35994,0.1131,0.18287
0.37519,0.12807,0.19792
0.25891,0.052697,0.11099
0.33294,0.091229,0.15955
0.33905,0.095577,0.1644
0.3324,0.089472,0.15814
0.34813,0.10182,0.17144
0.30023,0.071347,0.13604
0.35348,0.10847,0.17772
0.285,0.065795,0.12776
0.29601,0.06342,0.12917
0.35823,0.11214,0.1817
0.38933,0.14198,0.2119
0.36981,0.12263,0.1925
0.36691,0.11965,0.18954
0.35882,0.11252,0.18214
0.27891,0.062498,0.12367
0.31675,0.080043,0.14695
0.32897,0.088082,0.15617
0.33483,0.096242,0.16368
0.25912,0.053951,0.11194
0.29763,0.071258,0.13524
0.36112,0.11488,0.18448
0.30897,0.076102,0.14193
0.32912,0.083051,0.15261
0.27324,0.060074,0.12033
0.2888,0.067298,0.12991
0.36722,0.12009,0.18994
0.30219,0.055071,0.12492
0.2875,0.04536,0.1138
0.28699,0.066053,0.1285
0.25838,0.052488,0.11069
