0.25345,0.035291,0.093352
0.33432,0.075451,0.14435
0.4029,0.13332,0.20506
0.30636,0.06342,0.12808
0.39481,0.12584,0.19743
0.26411,0.042572,0.10153
0.32343,0.068092,0.13605
0.35171,0.088904,0.15885
0.3482,0.08337,0.15385
0.33403,0.075052,0.14398
0.36671,0.099746,0.1708
0.37517,0.10675,0.17819
0.40376,0.13446,0.20613
0.33368,0.075386,0.14413
0.26235,0.040934,0.099861
0.41725,0.14778,0.2195
0.30986,0.062393,0.12825
0.27451,0.047107,0.10763
0.36054,0.098662,0.16836
0.3516,0.086767,0.15725
0.28908,0.053968,0.11654
0.36641,0.10666,0.17579
0.40957,0.14019,0.21189
0.34221,0.079562,0.14946
0.2555,0.037909,0.095818
0.37042,0.10245,0.17377
0.34814,0.088693,0.15774
0.37257,0.10629,0.17716
0.34436,0.081077,0.15115
0.29374,0.054319,0.11804
0.36638,0.10265,0.17284
0.36213,0.09786,0.16819
0.26385,0.041279,0.10051
0.35962,0.093622,0.16441
0.3517,0.085722,0.15651
0.38955,0.12041,0.19204
0.36725,0.1001,0.1712
0.3631,0.094972,0.16633
0.21856,0.029356,0.079711
0.35772,0.099256,0.16804
0.32786,0.073209,0.14098
0.39666,0.12734,0.19902
0.34417,0.080391,0.15059
0.33253,0.076603,0.14472
0.37638,0.1076,0.17913
0.36908,0.10223,0.17325
0.40316,0.1337,0.20542
0.29881,0.054681,0.11965
0.32723,0.070923,0.13914
0.36127,0.092876,0.16431
0.35529,0.088689,0.15964
0.42283,0.15334,0.22507
0.33873,0.080775,0.14943
0.36265,0.096687,0.16747
0.38056,0.11135,0.18299
0.31938,0.070074,0.13643
0.34951,0.085874,0.15604
0.31712,0.068658,0.13478
0.29037,0.051304,0.11493
0.31343,0.063651,0.13013
0.31679,0.066328,0.13299
0.33372,0.074876,0.14377
0.32113,0.065387,0.13345
0.34219,0.087413,0.15522
0.25047,0.037331,0.094056
0.28891,0.050414,0.11389
0.36125,0.10051,0.1699
0.36685,0.099987,0.17101
0.27513,0.045824,0.10685
0.31529,0.066373,0.13262
0.34696,0.084604,0.15443
0.34293,0.085087,0.15371
0.37912,0.11022,0.18179
0.34184,0.078366,0.14849
0.28269,0.053126,0.11422
0.38139,0.11246,0.18403
0.30846,0.058967,0.12537
0.35046,0.087866,0.15775
0.33085,0.074436,0.14268
0.32101,0.06869,0.13584
0.38272,0.11557,0.18667
0.41524,0.14558,0.21735
0.34892,0.093056,0.16115
0.2368,0.033203,0.087389
0.29441,0.056366,0.11972
0.32482,0.070095,0.13789
0.30297,0.060264,0.12486
0.40491,0.13539,0.20712
0.34289,0.082354,0.15169
0.3214,0.070369,0.13718
0.2667,0.043356,0.1028
0.23671,0.030407,0.085311
0.32118,0.073403,0.13935
0.27723,0.048662,0.10949
0.33075,0.070131,0.13949
0.31331,0.063856,0.13025
0.24601,0.034691,0.090932
0.33489,0.075849,0.14479
0.28386,0.050945,0.11293
0.30001,0.056678,0.12144
0.36939,0.10273,0.1737
0.30023,0.060505,0.12431
0.38304,0.11375,0.18542
0.23935,0.036933,0.090805
0.31174,0.062524,0.12885
0.24922,0.03973,0.095484
0.27369,0.047577,0.10776
0.31278,0.066334,0.13192
0.28923,0.050562,0.11408
0.37794,0.10959,0.18101
0.33695,0.082299,0.15007
0.32074,0.068274,0.13546
0.34694,0.083792,0.15383
0.36078,0.10099,0.17013
0.35881,0.093347,0.164
0.38049,0.11175,0.18327
0.28897,0.052734,0.11561
0.2713,0.044243,0.10467
0.22304,0.031986,0.082835
0.28503,0.050264,0.11274
0.32473,0.065738,0.13467
0.40511,0.13573,0.20743
0.29071,0.050857,0.11469
0.29794,0.060382,0.12361
0.23642,0.034266,0.088066
0.28619,0.052445,0.11466
0.25371,0.038911,0.096078
0.38367,0.11443,0.18608
0.39039,0.12111,0.19278
0.24554,0.039282,0.094177
0.31531,0.063047,0.13019
0.27181,0.045148,0.10547
0.27934,0.048011,0.10958
0.32677,0.070482,0.13869
0.30055,0.057945,0.12251
0.33376,0.071087,0.14099
0.31385,0.060649,0.12804
0.36568,0.10448,0.174
0.26303,0.042193,0.10097
0.31713,0.067252,0.13376
0.2727,0.045489,0.10596
0.24917,0.040346,0.095923
0.2541,0.037217,0.094939
0.29063,0.053842,0.11686
0.28964,0.05764,0.11938
0.40878,0.13907,0.21085
0.35591,0.092273,0.16244
0.27031,0.044786,0.10481
0.35712,0.090742,0.16163
0.31669,0.063759,0.13107
0.35206,0.087763,0.1581
0.30254,0.061239,0.12546
0.30487,0.061462,0.12624
0.31442,0.065905,0.13205
0.33751,0.077154,0.14645
0.25541,0.035516,0.094038
0.29983,0.057228,0.12179
0.35483,0.088117,0.1591
0.31967,0.067054,0.13429
0.34814,0.086782,0.15634
0.2858,0.050578,0.11318
0.22971,0.033133,0.08545
0.29233,0.05491,0.1181
0.33251,0.076589,0.1447
0.303,0.056853,0.12236
0.36301,0.094027,0.16561
0.34042,0.081748,0.15059
0.38472,0.11625,0.1877
0.38589,0.11702,0.18858
0.30336,0.059554,0.12444
0.32718,0.07297,0.14063
0.32179,0.067447,0.13514
0.37131,0.10382,0.17501
0.37416,0.1067,0.17789
0.31171,0.064388,0.13021
0.33958,0.077218,0.14704
0.38364,0.1148,0.18635
0.32556,0.070389,0.1383
0.21418,0.028191,0.077691
0.26826,0.044192,0.10383
0.35327,0.097558,0.16561
0.35119,0.088052,0.15808
0.38349,0.11487,0.18636
0.33746,0.076474,0.14593
0.27481,0.04903,0.10912
0.2448,0.036645,0.092044
0.2846,0.049975,0.11242
0.27775,0.048213,0.1093
0.34384,0.080902,0.15088
0.32766,0.07393,0.14146
0.26135,0.04172,0.10017
0.38583,0.11777,0.18911
0.36545,0.099065,0.16996
0.27745,0.044983,0.10685
0.26028,0.045362,0.10256
0.35605,0.091692,0.16205
0.23646,0.034141,0.087985
0.37774,0.11042,0.18157
0.32659,0.072758,0.14031
0.35127,0.086655,0.15708
0.34917,0.085642,0.15578
0.33574,0.069031,0.14001
0.26803,0.044586,0.10405
0.35727,0.090578,0.16156
0.30436,0.059112,0.12438
0.34059,0.077072,0.14721
0.25596,0.038635,0.096473
0.29068,0.053861,0.11689
0.32569,0.072963,0.14022
0.29986,0.055855,0.12079
0.39129,0.12206,0.19372
0.37338,0.10569,0.17693
0.36991,0.10204,0.17333
0.24465,0.037367,0.092535
0.38397,0.11494,0.18654
0.26266,0.044067,0.10224
0.27424,0.04711,0.10756
0.2269,0.033997,0.085337
0.2804,0.051523,0.11244
0.36423,0.09678,0.16796
0.33882,0.077557,0.14709
0.33758,0.077242,0.14653
0.33743,0.074391,0.1444
0.34907,0.087162,0.15687
0.27482,0.048072,0.10842
0.23097,0.033584,0.086117
0.28606,0.053278,0.11523
0.38087,0.11209,0.18363
0.35402,0.089471,0.15988
0.25456,0.041022,0.097853
0.25643,0.038561,0.096546
0.39449,0.12528,0.19693
0.28192,0.050505,0.11209
0.34417,0.08331,0.15274
0.31353,0.063825,0.13028
0.23542,0.035833,0.088953
0.39827,0.1288,0.20052
0.3753,0.10724,0.17858
0.34633,0.085248,0.15473
0.26739,0.044338,0.1037
0.33746,0.078859,0.14768
0.34675,0.086902,0.15606
0.2514,0.040963,0.096968
0.27717,0.048476,0.10934
0.30044,0.056718,0.12158
0.31088,0.066326,0.13141
0.32807,0.072585,0.14058
0.28685,0.051192,0.11391
0.32667,0.071162,0.13916
0.34112,0.080157,0.14961
0.32981,0.072362,0.14088
0.38989,0.12043,0.19214
0.35798,0.094232,0.16443
0.27501,0.047615,0.10813
0.31526,0.064623,0.13133
0.23833,0.035743,0.08966
0.36094,0.093176,0.16444
0.29651,0.056112,0.12009
0.34829,0.085162,0.15519
0.26676,0.040034,0.10037
0.24034,0.035999,0.090383
0.33248,0.073147,0.14217
0.29473,0.058448,0.12133
0.31907,0.061844,0.1303
0.26245,0.04357,0.10182
0.3602,0.093313,0.16434
0.39924,0.13116,0.20251
0.35379,0.093612,0.16285
0.27136,0.044199,0.10465
0.26728,0.045749,0.10471
0.35642,0.089954,0.16087
0.30742,0.063834,0.12866
0.22668,0.031924,0.083756
0.35269,0.087165,0.15783
0.27629,0.049462,0.10983
0.38545,0.11636,0.18798
0.2683,0.04579,0.10501
0.37249,0.10413,0.17555
0.25771,0.040249,0.098125
0.26832,0.045024,0.10445
0.25023,0.040486,0.096307
0.23463,0.034083,0.087457
0.24712,0.037629,0.093384
0.336,0.080138,0.14823
0.33226,0.074537,0.14313
0.27607,0.044725,0.1063
0.24891,0.040343,0.09585
0.23942,0.03519,0.089543
0.25767,0.043275,0.10034
0.26948,0.044804,0.1046
0.27472,0.047774,0.10817
0.35496,0.089758,0.16034
0.26872,0.042728,0.10287
0.23228,0.033391,0.086325
0.39844,0.13012,0.20153
0.34665,0.088435,0.15716
0.33223,0.064077,0.13544
0.34314,0.080692,0.15054
0.3339,0.077501,0.14574
0.3193,0.069547,0.13602
0.2957,0.057495,0.12089
0.33481,0.078663,0.14684
0.33758,0.079548,0.14822
0.31189,0.065441,0.13103
0.26029,0.041589,0.099795
0.32597,0.072222,0.13976
0.30316,0.060403,0.12501
0.32476,0.071213,0.13869
0.32718,0.070702,0.13896
0.34936,0.085859,0.15599
0.39129,0.12178,0.19351
0.27107,0.047153,0.10675
0.29808,0.060656,0.12384
0.33385,0.076688,0.14513
0.29797,0.060829,0.12394
0.24383,0.038271,0.092978
0.38086,0.11278,0.18412
0.29105,0.054345,0.11734
0.30659,0.063708,0.12835
0.36361,0.098974,0.1694
0.24497,0.037866,0.092984
0.28904,0.054089,0.11662
0.21396,0.030112,0.079041
0.25124,0.039921,0.096162
0.25159,0.040036,0.096339
0.29927,0.059321,0.12318
0.21448,0.029895,0.079021
0.23873,0.031657,0.086766
0.29714,0.059668,0.12287
0.32295,0.065434,0.13397
0.34501,0.08061,0.15098
0.23774,0.036166,0.089813
0.28409,0.050533,0.11269
0.34379,0.083058,0.15245
0.2538,0.042069,0.098418
0.34265,0.080194,0.15005
0.34171,0.081487,0.15074
0.38354,0.11727,0.18813
0.32028,0.071899,0.138
0.27252,0.047439,0.10734
0.34988,0.086761,0.15679
0.25606,0.038253,0.09622
0.32344,0.067847,0.13587
0.28564,0.052257,0.11437
0.34146,0.081204,0.15047
0.30883,0.059308,0.12572
0.22794,0.032747,0.084696
0.36638,0.099904,0.17082
0.34583,0.083737,0.15349
0.25664,0.041896,0.099049
0.28301,0.050777,0.11258
0.37375,0.10701,0.178
0.3484,0.086935,0.15652
0.2643,0.044601,0.10307
0.24788,0.037202,0.093271
0.32911,0.079127,0.14566
0.34563,0.086136,0.1552
0.23087,0.033266,0.085857
0.25231,0.037349,0.094558
0.39026,0.12136,0.19293
0.29533,0.057344,0.12068
0.24733,0.039101,0.094519
0.28115,0.053616,0.11417
0.28513,0.052,0.11405
0.34792,0.083115,0.15359
0.21679,0.030858,0.080343
0.25648,0.040884,0.098262
0.34295,0.082866,0.15209
0.2733,0.043632,0.10476
0.30918,0.062293,0.128
0.2566,0.043629,0.10031
0.25253,0.040912,0.097231
0.22654,0.032335,0.084021
0.26161,0.043231,0.10135
0.38984,0.12146,0.19289
0.23367,0.032718,0.0862
0.36618,0.099119,0.17019
0.24204,0.039619,0.093492
0.289,0.052618,0.11553
0.29623,0.057738,0.12121
0.39286,0.12327,0.19502
0.29141,0.0526,0.11616
0.31532,0.065837,0.13224
0.2802,0.047055,0.1091
0.33317,0.077417,0.14548
0.25952,0.040779,0.098995
0.34246,0.082734,0.15186
0.29117,0.049905,0.11412
0.25662,0.04209,0.099184
0.21079,0.028948,0.077345
0.41286,0.14323,0.21499
0.25894,0.038533,0.097193
0.35981,0.095161,0.1656
0.27875,0.050928,0.11156
0.32241,0.068744,0.13625
0.36799,0.099887,0.17124
0.29547,0.051735,0.1166
0.27842,0.049171,0.11018
0.25158,0.037768,0.094673
0.32354,0.070822,0.13808
0.35055,0.089875,0.15925
0.23889,0.035404,0.089559
0.31347,0.065309,0.13136
0.25575,0.041707,0.098673
0.26227,0.042752,0.10117
0.30542,0.064508,0.12863
0.29247,0.055412,0.1185
0.3325,0.078225,0.1459
0.23152,0.033343,0.086086
0.2886,0.052584,0.1154
0.24275,0.037416,0.092063
0.34424,0.077935,0.14881
0.27278,0.043383,0.10443
0.28587,0.053184,0.11511
0.21682,0.029118,0.079073
0.34669,0.085663,0.15513
0.38166,0.11357,0.18492
0.35657,0.092267,0.16261
0.37547,0.10652,0.1781
0.26196,0.044867,0.10264
0.37553,0.11113,0.18149
0.34733,0.085801,0.1554
0.36928,0.10229,0.17335
0.23037,0.033305,0.085752
0.22183,0.033307,0.083481
0.32942,0.070825,0.13965
0.33501,0.074918,0.14414
0.27276,0.04352,0.10453
0.38213,0.11412,0.18545
0.34378,0.081088,0.151
0.30216,0.057763,0.12281
0.2825,0.049769,0.11171
0.26142,0.044313,0.10209
0.31639,0.070101,0.13565
0.38646,0.11755,0.18912
0.32894,0.080536,0.14665
0.3704,0.10287,0.17407
0.21644,0.032302,0.081308
0.22612,0.031941,0.083621
0.25389,0.038271,0.095657
0.39046,0.12142,0.19302
0.28539,0.04645,0.11004
0.25418,0.039438,0.09659
0.28483,0.047745,0.11084
0.23067,0.033283,0.085816
0.35268,0.087214,0.15787
0.36581,0.097729,0.16908
0.22659,0.033482,0.084876
0.38789,0.1189,0.19049
0.28979,0.05252,0.11567
0.30943,0.062674,0.12835
0.26895,0.044498,0.10423
0.29086,0.053245,0.11648
0.21439,0.031346,0.080061
0.37037,0.10483,0.1755
0.35024,0.084336,0.15511
0.28126,0.052172,0.11314
0.33747,0.079399,0.14808
0.35975,0.092643,0.16373
0.30929,0.06274,0.12836
0.29589,0.05717,0.1207
0.32445,0.06789,0.13617
0.23805,0.033974,0.088286
0.28826,0.053297,0.11583
0.31668,0.067585,0.13388
0.35694,0.093536,0.16364
0.33288,0.075239,0.14381
0.28048,0.051182,0.11221
0.226,0.031449,0.083228
0.38478,0.11679,0.18812
0.22705,0.033874,0.085285
0.26993,0.046708,0.10612
0.32351,0.073541,0.14007
0.38209,0.11296,0.18459
0.26079,0.045241,0.10261
0.24886,0.034519,0.091565
0.27411,0.047783,0.10802
0.24477,0.036977,0.092278
0.28548,0.053544,0.11527
0.22949,0.032808,0.085153
0.25169,0.038905,0.095536
0.2457,0.035809,0.091669
0.26885,0.045598,0.10502
0.35822,0.091873,0.16276
0.27038,0.039201,0.10073
0.26221,0.043566,0.10176
0.39357,0.12456,0.19616
0.22443,0.033293,0.084164
0.37495,0.10572,0.17737
0.31953,0.069077,0.13573
0.3937,0.12494,0.19646
0.3471,0.086504,0.15586
0.39072,0.12222,0.19368
0.25873,0.040974,0.098928
0.3657,0.099751,0.17053
0.37797,0.10936,0.18085
0.21947,0.029782,0.080267
0.2616,0.043658,0.10166
0.25757,0.039271,0.097368
0.34747,0.084759,0.15468
0.34189,0.076514,0.14714
0.35787,0.092258,0.16295
0.26912,0.046086,0.10544
0.35109,0.087665,0.15777
0.35566,0.090263,0.1609
0.35224,0.087425,0.1579
0.37055,0.1019,0.1734
0.31022,0.061671,0.12782
0.37689,0.10969,0.18081
0.29282,0.055288,0.11851
0.37745,0.10906,0.18049
0.39259,0.12297,0.19473
0.37963,0.11099,0.18249
0.28296,0.049262,0.11146
0.33487,0.077064,0.14568
0.34765,0.085124,0.15499
0.34565,0.085914,0.15504
0.26408,0.043287,0.10205
0.30973,0.063736,0.12921
0.32394,0.070527,0.13797
0.2817,0.051054,0.11244
0.29694,0.056687,0.12063
0.29174,0.05317,0.11666
0.26206,0.041385,0.10012
